9.593608287093146937e+05 2.485785254826764799e-34 2.371189473217028791e-34 2.485785254826764799e-34 2.371189473217028791e-34 2.485785254826764799e-34 2.371189473217028791e-34
9.862658461312830914e+05 2.519414185320160109e-34 2.405412645653355116e-34 2.519414185320160109e-34 2.405412645653355116e-34 2.519414185320160109e-34 2.405412645653355116e-34
1.013925407558814273e+06 2.553441214384863344e-34 2.440037933107735429e-34 2.553441214384863344e-34 2.440037933107735429e-34 2.553441214384863344e-34 2.440037933107735429e-34
1.042360673976401100e+06 2.587875460879733149e-34 2.475079622291390516e-34 2.587875460879733149e-34 2.475079622291390516e-34 2.587875460879733149e-34 2.475079622291390516e-34
1.071593399822671199e+06 2.622726344130801818e-34 2.510539553915435170e-34 2.622726344130801818e-34 2.510539553915435170e-34 2.622726344130801818e-34 2.510539553915435170e-34
1.101645949633657001e+06 2.657983073741589244e-34 2.546414117901496328e-34 2.657983073741589244e-34 2.546414117901496328e-34 2.657983073741589244e-34 2.546414117901496328e-34
1.132541315152812749e+06 2.693663017315766131e-34 2.582710681524829177e-34 2.693663017315766131e-34 2.582710681524829177e-34 2.693663017315766131e-34 2.582710681524829177e-34
1.164303132920875680e+06 2.729770698823014496e-34 2.619441996493156510e-34 2.729770698823014496e-34 2.619441996493156510e-34 2.729770698823014496e-34 2.619441996493156510e-34
1.196955702359042829e+06 2.766300002744554405e-34 2.656599361200370242e-34 2.766300002744554405e-34 2.656599361200370242e-34 2.766300002744554405e-34 2.656599361200370242e-34
1.230524004359261598e+06 2.803266356958685608e-34 2.694197974093393560e-34 2.803266356958685608e-34 2.694197974093393560e-34 2.803266356958685608e-34 2.694197974093393560e-34
1.265033720395903802e+06 2.840670911661234223e-34 2.732237908040124643e-34 2.840670911661234223e-34 2.732237908040124643e-34 2.840670911661234223e-34 2.732237908040124643e-34
1.300511252173409797e+06 2.878518463108201835e-34 2.770721924703755501e-34 2.878518463108201835e-34 2.770721924703755501e-34 2.878518463108201835e-34 2.770721924703755501e-34
1.336983741824945202e+06 2.916811883041505061e-34 2.809663546448235869e-34 2.916811883041505061e-34 2.809663546448235869e-34 2.916811883041505061e-34 2.809663546448235869e-34
1.374479092677536653e+06 2.955556709881224228e-34 2.849053626616067787e-34 2.955556709881224228e-34 2.849053626616067787e-34 2.955556709881224228e-34 2.849053626616067787e-34
1.413025990599533543e+06 2.994757397895350279e-34 2.888903907817222833e-34 2.994757397895350279e-34 2.888903907817222833e-34 2.994757397895350279e-34 2.888903907817222833e-34
1.452653925946781179e+06 3.034424223881301352e-34 2.929223861033257024e-34 3.034424223881301352e-34 2.929223861033257024e-34 3.034424223881301352e-34 2.929223861033257024e-34
1.493393216124253348e+06 3.074549768607523126e-34 2.970005739301168712e-34 3.074549768607523126e-34 2.970005739301168712e-34 3.074549768607523126e-34 2.970005739301168712e-34
1.535275028780421242e+06 3.115151672514497906e-34 3.011265059397679265e-34 3.115151672514497906e-34 3.011265059397679265e-34 3.115151672514497906e-34 3.011265059397679265e-34
1.578331405652116518e+06 3.156227220958295924e-34 3.053001437170006170e-34 3.156227220958295924e-34 3.053001437170006170e-34 3.156227220958295924e-34 3.053001437170006170e-34
1.622595287078087218e+06 3.197788889177031383e-34 3.095223226909103935e-34 3.197788889177031383e-34 3.095223226909103935e-34 3.197788889177031383e-34 3.095223226909103935e-34
1.668100537200059043e+06 3.239829579189343435e-34 3.137932282312870615e-34 3.239829579189343435e-34 3.137932282312870615e-34 3.239829579189343435e-34 3.137932282312870615e-34
1.714881969870540779e+06 3.282364393827520252e-34 3.181134380764951788e-34 3.282364393827520252e-34 3.181134380764951788e-34 3.282364393827520252e-34 3.181134380764951788e-34
1.762975375287203817e+06 3.325399196915219194e-34 3.224835878674807736e-34 3.325399196915219194e-34 3.224835878674807736e-34 3.325399196915219194e-34 3.224835878674807736e-34
1.812417547374235699e+06 3.368929899164596789e-34 3.269041213087672442e-34 3.368929899164596789e-34 3.269041213087672442e-34 3.368929899164596789e-34 3.269041213087672442e-34
1.863246311931559816e+06 3.412973754157445839e-34 3.313756388459012869e-34 3.412973754157445839e-34 3.313756388459012869e-34 3.412973754157445839e-34 3.313756388459012869e-34
1.915500555573527934e+06 3.457520783014092620e-34 3.358978109085923550e-34 3.457520783014092620e-34 3.358978109085923550e-34 3.457520783014092620e-34 3.358978109085923550e-34
1.969220255479173502e+06 3.502589573536771559e-34 3.404721679731638173e-34 3.502589573536771559e-34 3.404721679731638173e-34 3.502589573536771559e-34 3.404721679731638173e-34
2.024446509976801695e+06 3.548178794368490610e-34 3.450988186657115638e-34 3.548178794368490610e-34 3.450988186657115638e-34 3.548178794368490610e-34 3.450988186657115638e-34
2.081221569986337097e+06 3.594301464338995404e-34 3.497783151463410470e-34 3.594301464338995404e-34 3.497783151463410470e-34 3.594301464338995404e-34 3.497783151463410470e-34
2.139588871343421284e+06 3.640949736925908576e-34 3.545113737773095901e-34 3.640949736925908576e-34 3.545113737773095901e-34 3.640949736925908576e-34 3.545113737773095901e-34
2.199593068030074704e+06 3.688139100680355761e-34 3.592982111466062446e-34 3.688139100680355761e-34 3.592982111466062446e-34 3.688139100680355761e-34 3.592982111466062446e-34
2.261280066337279510e+06 3.735872907222414646e-34 3.641395779271207385e-34 3.735872907222414646e-34 3.641395779271207385e-34 3.735872907222414646e-34 3.641395779271207385e-34
2.324697059985645581e+06 3.784157943509069069e-34 3.690360830319641788e-34 3.784157943509069069e-34 3.690360830319641788e-34 3.784157943509069069e-34 3.690360830319641788e-34
2.389892566231047735e+06 3.833002151668858533e-34 3.739885957132042164e-34 3.833002151668858533e-34 3.739885957132042164e-34 3.833002151668858533e-34 3.739885957132042164e-34
2.456916462982790079e+06 3.882396649030709310e-34 3.789960437238743344e-34 3.882396649030709310e-34 3.789960437238743344e-34 3.882396649030709310e-34 3.789960437238743344e-34
2.525820026962784585e+06 3.932366369759940093e-34 3.840610993607805562e-34 3.932366369759940093e-34 3.840610993607805562e-34 3.932366369759940093e-34 3.840610993607805562e-34
2.596655972934872378e+06 3.982903927394298716e-34 3.891829593507679718e-34 3.982903927394298716e-34 3.891829593507679718e-34 3.982903927394298716e-34 3.891829593507679718e-34
2.669478494034323376e+06 4.034023049529192043e-34 3.943628647282141582e-34 4.034023049529192043e-34 3.943628647282141582e-34 4.034023049529192043e-34 3.943628647282141582e-34
2.744343303228362463e+06 4.085724117210009986e-34 3.996009982136354176e-34 4.085724117210009986e-34 3.996009982136354176e-34 4.085724117210009986e-34 3.996009982136354176e-34
2.821307675939470530e+06 4.138012353796537100e-34 4.048978289344658133e-34 4.138012353796537100e-34 4.048978289344658133e-34 4.138012353796537100e-34 4.048978289344658133e-34
2.900430493863991462e+06 4.190901582566740694e-34 4.102545149426943193e-34 4.190901582566740694e-34 4.102545149426943193e-34 4.190901582566740694e-34 4.102545149426943193e-34
2.981772290019673295e+06 4.244390445927510320e-34 4.156711941950861556e-34 4.244390445927510320e-34 4.156711941950861556e-34 4.244390445927510320e-34 4.156711941950861556e-34
3.065395295056529809e+06 4.298480276371818619e-34 4.211487195269379364e-34 4.298480276371818619e-34 4.211487195269379364e-34 4.298480276371818619e-34 4.211487195269379364e-34
3.151363484866476152e+06 4.353191402887037109e-34 4.266870060915980517e-34 4.353191402887037109e-34 4.266870060915980517e-34 4.353191402887037109e-34 4.266870060915980517e-34
3.239742629528195597e+06 4.408521081789590571e-34 4.322879693735499726e-34 4.408521081789590571e-34 4.322879693735499726e-34 4.408521081789590571e-34 4.322879693735499726e-34
3.330600343624588568e+06 4.464479052058524724e-34 4.379510104607743642e-34 4.464479052058524724e-34 4.379510104607743642e-34 4.464479052058524724e-34 4.379510104607743642e-34
3.424006137971425429e+06 4.521063329694299515e-34 4.436768807147699592e-34 4.521063329694299515e-34 4.436768807147699592e-34 4.521063329694299515e-34 4.436768807147699592e-34
3.520031472796682734e+06 4.578290173200027809e-34 4.494667976730951653e-34 4.578290173200027809e-34 4.494667976730951653e-34 4.578290173200027809e-34 4.494667976730951653e-34
3.618749812411276624e+06 4.636162001911736801e-34 4.553210410891847765e-34 4.636162001911736801e-34 4.553210410891847765e-34 4.636162001911736801e-34 4.553210410891847765e-34
3.720236681413066108e+06 4.694690275736089229e-34 4.612409058939796201e-34 4.694690275736089229e-34 4.612409058939796201e-34 4.694690275736089229e-34 4.612409058939796201e-34
3.824569722466999199e+06 4.753860145758967805e-34 4.672250682690179474e-34 4.753860145758967805e-34 4.672250682690179474e-34 4.753860145758967805e-34 4.672250682690179474e-34
3.931828755705770105e+06 4.813706197542245258e-34 4.732762695526685724e-34 4.813706197542245258e-34 4.732762695526685724e-34 4.813706197542245258e-34 4.732762695526685724e-34
4.042095839796309825e+06 4.874220785825536929e-34 4.793942172979519075e-34 4.874220785825536929e-34 4.793942172979519075e-34 4.874220785825536929e-34 4.793942172979519075e-34
4.155455334718870930e+06 4.935411260677124894e-34 4.855797632517504593e-34 4.935411260677124894e-34 4.855797632517504593e-34 4.935411260677124894e-34 4.855797632517504593e-34
4.271993966306776740e+06 4.997279179227351585e-34 4.918327011371587324e-34 4.997279179227351585e-34 4.918327011371587324e-34 4.997279179227351585e-34 4.918327011371587324e-34
4.391800892596085556e+06 5.059854513762941564e-34 4.981563023471156747e-34 5.059854513762941564e-34 4.981563023471156747e-34 5.059854513762941564e-34 4.981563023471156747e-34
4.514967772036101669e+06 5.123116114926344196e-34 5.045482653332578899e-34 5.123116114926344196e-34 5.045482653332578899e-34 5.123116114926344196e-34 5.045482653332578899e-34
4.641588833612781949e+06 5.187067396288681346e-34 5.110089388728044585e-34 5.187067396288681346e-34 5.110089388728044585e-34 5.187067396288681346e-34 5.110089388728044585e-34
4.771760948938741349e+06 5.251759022666459979e-34 5.175434894315080566e-34 5.251759022666459979e-34 5.175434894315080566e-34 5.251759022666459979e-34 5.175434894315080566e-34
4.905583706365045160e+06 5.317157809097109800e-34 5.241486041561489522e-34 5.317157809097109800e-34 5.241486041561489522e-34 5.317157809097109800e-34 5.241486041561489522e-34
5.043159487171358429e+06 5.383272496508699204e-34 5.308254036547283045e-34 5.383272496508699204e-34 5.308254036547283045e-34 5.383272496508699204e-34 5.308254036547283045e-34
5.184593543892912567e+06 5.450134288693817357e-34 5.375759084462857075e-34 5.450134288693817357e-34 5.375759084462857075e-34 5.450134288693817357e-34 5.375759084462857075e-34
5.329994080844093114e+06 5.517729354098833969e-34 5.443998023062195631e-34 5.517729354098833969e-34 5.443998023062195631e-34 5.517729354098833969e-34 5.443998023062195631e-34
5.479472336900281720e+06 5.586056791059879775e-34 5.512967766814508965e-34 5.586056791059879775e-34 5.512967766814508965e-34 5.586056791059879775e-34 5.512967766814508965e-34
5.633142670601352118e+06 5.655142366593140797e-34 5.582693003530141167e-34 5.655142366593140797e-34 5.582693003530141167e-34 5.655142366593140797e-34 5.582693003530141167e-34
5.791122647641758434e+06 5.724995935777336826e-34 5.653183777518245770e-34 5.724995935777336826e-34 5.653183777518245770e-34 5.724995935777336826e-34 5.653183777518245770e-34
5.953533130814369768e+06 5.795616536231111026e-34 5.724438093440803296e-34 5.795616536231111026e-34 5.724438093440803296e-34 5.795616536231111026e-34 5.724438093440803296e-34
6.120498372476702556e+06 5.867008837437263270e-34 5.796461384050650579e-34 5.867008837437263270e-34 5.796461384050650579e-34 5.867008837437263270e-34 5.796461384050650579e-34
6.292146109610337764e+06 5.939179669833454395e-34 5.869262194494037205e-34 5.939179669833454395e-34 5.869262194494037205e-34 5.939179669833454395e-34 5.869262194494037205e-34
6.468607661546320654e+06 6.012151260491705904e-34 5.942860315142145427e-34 6.012151260491705904e-34 5.942860315142145427e-34 6.012151260491705904e-34 5.942860315142145427e-34
6.650018030431118794e+06 6.085915300957829421e-34 6.017247719405864525e-34 6.085915300957829421e-34 6.017247719405864525e-34 6.085915300957829421e-34 6.017247719405864525e-34
6.836516004510238767e+06 6.160480848312804633e-34 6.092433524570119738e-34 6.160480848312804633e-34 6.092433524570119738e-34 6.160480848312804633e-34 6.092433524570119738e-34
7.028244264308352955e+06 6.235861484570957916e-34 6.168432244734857604e-34 6.235861484570957916e-34 6.168432244734857604e-34 6.235861484570957916e-34 6.168432244734857604e-34
7.225349491787206382e+06 6.312056598392966461e-34 6.245241260975136658e-34 6.312056598392966461e-34 6.245241260975136658e-34 6.312056598392966461e-34 6.245241260975136658e-34
7.427982482564910315e+06 6.389092721770666292e-34 6.322889634157700139e-34 6.389092721770666292e-34 6.322889634157700139e-34 6.389092721770666292e-34 6.322889634157700139e-34
7.636298261282241903e+06 6.466958110896365653e-34 6.401362673240776987e-34 6.466958110896365653e-34 6.401362673240776987e-34 6.466958110896365653e-34 6.401362673240776987e-34
7.850456200204509310e+06 6.545666855920888877e-34 6.480675899048002013e-34 6.545666855920888877e-34 6.480675899048002013e-34 6.545666855920888877e-34 6.480675899048002013e-34
8.070620141149506904e+06 6.625231392642201056e-34 6.560842902557820014e-34 6.625231392642201056e-34 6.560842902557820014e-34 6.625231392642201056e-34 6.560842902557820014e-34
8.296958520834915340e+06 6.705655686420595480e-34 6.641866376949074901e-34 6.705655686420595480e-34 6.641866376949074901e-34 6.705655686420595480e-34 6.641866376949074901e-34
8.529644499741015956e+06 6.786935227182749866e-34 6.723741091151889830e-34 6.786935227182749866e-34 6.723741091151889830e-34 6.786935227182749866e-34 6.723741091151889830e-34
8.768856094587426633e+06 6.869106941155870541e-34 6.806505823753835187e-34 6.869106941155870541e-34 6.806505823753835187e-34 6.869106941155870541e-34 6.806505823753835187e-34
9.014776314524916932e+06 6.952153415322108289e-34 6.890141468341167230e-34 6.952153415322108289e-34 6.890141468341167230e-34 6.952153415322108289e-34 6.890141468341167230e-34
9.267593301146883518e+06 7.036098955932970209e-34 6.974670653574457732e-34 7.036098955932970209e-34 6.974670653574457732e-34 7.036098955932970209e-34 6.974670653574457732e-34
9.527500472427299246e+06 7.120939185457896065e-34 7.060095383615135721e-34 7.120939185457896065e-34 7.060095383615135721e-34 7.120939185457896065e-34 7.060095383615135721e-34
9.794696670695384964e+06 7.206695081791702651e-34 7.146429529061182204e-34 7.206695081791702651e-34 7.146429529061182204e-34 7.206695081791702651e-34 7.146429529061182204e-34
1.006938631476027146e+07 7.293361387134813338e-34 7.233671371884474005e-34 7.293361387134813338e-34 7.233671371884474005e-34 7.293361387134813338e-34 7.233671371884474005e-34
1.035177955630176328e+07 7.380958762262132489e-34 7.321840342473760544e-34 7.380958762262132489e-34 7.321840342473760544e-34 7.380958762262132489e-34 7.321840342473760544e-34
1.064209244064724632e+07 7.469492868775956603e-34 7.410943326252054158e-34 7.469492868775956603e-34 7.410943326252054158e-34 7.469492868775956603e-34 7.410943326252054158e-34
1.094054707205743529e+07 7.558970291684649972e-34 7.500985724053207601e-34 7.558970291684649972e-34 7.500985724053207601e-34 7.558970291684649972e-34 7.500985724053207601e-34
1.124737178364750743e+07 7.649396583468664187e-34 7.591973606891391924e-34 7.649396583468664187e-34 7.591973606891391924e-34 7.649396583468664187e-34 7.591973606891391924e-34
1.156280131207375415e+07 7.740800651069961118e-34 7.683935698199681185e-34 7.740800651069961118e-34 7.683935698199681185e-34 7.740800651069961118e-34 7.683935698199681185e-34
1.188707697711903229e+07 7.833146525044787860e-34 7.776835907121510329e-34 7.833146525044787860e-34 7.776835907121510329e-34 7.833146525044787860e-34 7.776835907121510329e-34
1.222044686631488614e+07 7.926490133902875186e-34 7.870730380858836047e-34 7.926490133902875186e-34 7.870730380858836047e-34 7.926490133902875186e-34 7.870730380858836047e-34
1.256316602474121377e+07 8.020816981533391710e-34 7.965604585763858229e-34 8.020816981533391710e-34 7.965604585763858229e-34 8.020816981533391710e-34 7.965604585763858229e-34
1.291549665014882758e+07 8.116152890727703868e-34 8.061484012400508461e-34 8.116152890727703868e-34 8.061484012400508461e-34 8.116152890727703868e-34 8.061484012400508461e-34
1.327770829355429113e+07 8.212454981739214556e-34 8.158326357374641792e-34 8.212454981739214556e-34 8.158326357374641792e-34 8.212454981739214556e-34 8.158326357374641792e-34
1.365007806546013802e+07 8.309816056839870045e-34 8.256216921369805641e-34 8.309816056839870045e-34 8.256216921369805641e-34 8.309816056839870045e-34 8.256216921369805641e-34
1.403289084785873070e+07 8.408186502831533640e-34 8.355126879443794036e-34 8.408186502831533640e-34 8.355126879443794036e-34 8.408186502831533640e-34 8.355126879443794036e-34
1.442643951218158752e+07 8.507599476574469623e-34 8.455068977280755863e-34 8.507599476574469623e-34 8.455068977280755863e-34 8.507599476574469623e-34 8.455068977280755863e-34
1.483102514336102828e+07 8.608052236885178661e-34 8.556047727384665830e-34 8.608052236885178661e-34 8.556047727384665830e-34 8.608052236885178661e-34 8.556047727384665830e-34
1.524695727017573081e+07 8.709554810702733682e-34 8.658071413256639003e-34 8.709554810702733682e-34 8.658071413256639003e-34 8.709554810702733682e-34 8.658071413256639003e-34
1.567455410205595009e+07 8.812117038456004313e-34 8.761155009039511422e-34 8.812117038456004313e-34 8.761155009039511422e-34 8.812117038456004313e-34 8.761155009039511422e-34
1.611414277253019810e+07 8.915770854175827657e-34 8.865319505577271143e-34 8.915770854175827657e-34 8.865319505577271143e-34 8.915770854175827657e-34 8.865319505577271143e-34
1.656605958949915133e+07 9.020498560463944388e-34 8.970557831290312291e-34 9.020498560463944388e-34 8.970557831290312291e-34 9.020498560463944388e-34 8.970557831290312291e-34
1.703065029252842441e+07 9.126301265514116409e-34 9.076867466999808134e-34 9.126301265514116409e-34 9.076867466999808134e-34 9.126301265514116409e-34 9.076867466999808134e-34
1.750827031735723466e+07 9.233216746549213160e-34 9.184285928913888028e-34 9.233216746549213160e-34 9.184285928913888028e-34 9.233216746549213160e-34 9.184285928913888028e-34
1.799928506782476604e+07 9.341247363750598377e-34 9.292816047278823576e-34 9.341247363750598377e-34 9.292816047278823576e-34 9.341247363750598377e-34 9.292816047278823576e-34
1.850407019542302191e+07 9.450409443913973486e-34 9.402473725777146704e-34 9.450409443913973486e-34 9.402473725777146704e-34 9.450409443913973486e-34 9.402473725777146704e-34
1.902301188668945804e+07 9.560686118340595511e-34 9.513242450924317926e-34 9.560686118340595511e-34 9.513242450924317926e-34 9.560686118340595511e-34 9.513242450924317926e-34
1.955650715865946934e+07 9.672115226765633001e-34 9.625159296612480770e-34 9.672115226765633001e-34 9.625159296612480770e-34 9.672115226765633001e-34 9.625159296612480770e-34
2.010496416260496899e+07 9.784691756117098652e-34 9.738224505882869971e-34 9.784691756117098652e-34 9.738224505882869971e-34 9.784691756117098652e-34 9.738224505882869971e-34
2.066880249629082158e+07 9.898436083553687880e-34 9.852444714413140471e-34 9.898436083553687880e-34 9.852444714413140471e-34 9.898436083553687880e-34 9.852444714413140471e-34
2.124845352498883009e+07 1.001335797417251584e-33 9.967844189375684750e-34 1.001335797417251584e-33 9.967844189375684750e-34 1.001335797417251584e-33 9.967844189375684750e-34
2.184436071149428561e+07 1.012946114396707258e-33 1.008442102485304343e-33 1.012946114396707258e-33 1.008442102485304343e-33 1.012946114396707258e-33 1.008442102485304343e-33
2.245697995539771765e+07 1.024675971688400668e-33 1.020218995052787996e-33 1.024675971688400668e-33 1.020218995052787996e-33 1.024675971688400668e-33 1.020218995052787996e-33
2.308677994187167287e+07 1.036526623093872262e-33 1.032116209738981110e-33 1.036526623093872262e-33 1.032116209738981110e-33 1.036526623093872262e-33 1.032116209738981110e-33
2.373424250023866072e+07 1.048498787940143745e-33 1.044132833338800700e-33 1.048498787940143745e-33 1.044132833338800700e-33 1.048498787940143745e-33 1.044132833338800700e-33
2.439986297259550169e+07 1.060593959537259734e-33 1.056275383562576292e-33 1.060593959537259734e-33 1.056275383562576292e-33 1.060593959537259734e-33 1.056275383562576292e-33
2.508415059277541190e+07 1.072812343554552423e-33 1.068539476353657118e-33 1.072812343554552423e-33 1.068539476353657118e-33 1.072812343554552423e-33 1.068539476353657118e-33
2.578762887593798339e+07 1.085156918144929460e-33 1.080926350003139488e-33 1.085156918144929460e-33 1.080926350003139488e-33 1.085156918144929460e-33 1.080926350003139488e-33
2.651083601908536255e+07 1.097623497257991906e-33 1.093440280567500603e-33 1.097623497257991906e-33 1.093440280567500603e-33 1.097623497257991906e-33 1.093440280567500603e-33
2.725432531281027943e+07 1.110222955867095436e-33 1.106084075818986272e-33 1.110222955867095436e-33 1.106084075818986272e-33 1.110222955867095436e-33 1.106084075818986272e-33
2.801866556459195167e+07 1.122947946568716021e-33 1.118853077979004174e-33 1.122947946568716021e-33 1.118853077979004174e-33 1.122947946568716021e-33 1.118853077979004174e-33
2.880444153396297991e+07 1.135803167801635803e-33 1.131752041891845959e-33 1.135803167801635803e-33 1.131752041891845959e-33 1.135803167801635803e-33 1.131752041891845959e-33
2.961225437988037616e+07 1.148787989677146151e-33 1.144780079204251299e-33 1.148787989677146151e-33 1.144780079204251299e-33 1.148787989677146151e-33 1.144780079204251299e-33
3.044272212064299732e+07 1.161904964083349848e-33 1.157939662167523208e-33 1.161904964083349848e-33 1.157939662167523208e-33 1.161904964083349848e-33 1.157939662167523208e-33
3.129648010670750588e+07 1.175155382641774047e-33 1.171232618912449914e-33 1.175155382641774047e-33 1.171232618912449914e-33 1.175155382641774047e-33 1.171232618912449914e-33
3.217418150676371530e+07 1.188538683740183920e-33 1.184658327860896096e-33 1.188538683740183920e-33 1.184658327860896096e-33 1.188538683740183920e-33 1.184658327860896096e-33
3.307649780744242668e+07 1.202059336207516207e-33 1.198220815853075391e-33 1.202059336207516207e-33 1.198220815853075391e-33 1.202059336207516207e-33 1.198220815853075391e-33
3.400411932703709602e+07 1.215715073807702539e-33 1.211917963964747211e-33 1.215715073807702539e-33 1.211917963964747211e-33 1.215715073807702539e-33 1.211917963964747211e-33
3.495775574363271892e+07 1.229509895231870060e-33 1.225753855194193137e-33 1.229509895231870060e-33 1.225753855194193137e-33 1.229509895231870060e-33 1.225753855194193137e-33
3.593813663804625720e+07 1.243432890340683675e-33 1.239718034111169754e-33 1.243432890340683675e-33 1.239718034111169754e-33 1.243432890340683675e-33 1.239718034111169754e-33
3.694601205199302733e+07 1.257515311453259949e-33 1.253840331371453726e-33 1.257515311453259949e-33 1.253840331371453726e-33 1.257515311453259949e-33 1.253840331371453726e-33
3.798215306190736592e+07 1.271728992451511989e-33 1.268094095675638790e-33 1.271728992451511989e-33 1.268094095675638790e-33 1.271728992451511989e-33 1.268094095675638790e-33
3.904735236885564029e+07 1.286085714141941966e-33 1.282490332404071544e-33 1.286085714141941966e-33 1.282490332404071544e-33 1.286085714141941966e-33 1.282490332404071544e-33
4.014242490499317646e+07 1.300586980918391009e-33 1.297030905150531616e-33 1.300586980918391009e-33 1.297030905150531616e-33 1.300586980918391009e-33 1.297030905150531616e-33
4.126820845702952147e+07 1.315237958337518558e-33 1.311720865770673261e-33 1.315237958337518558e-33 1.311720865770673261e-33 1.315237958337518558e-33 1.311720865770673261e-33
4.242556430717777461e+07 1.330024442393943265e-33 1.326545913683632491e-33 1.330024442393943265e-33 1.326545913683632491e-33 1.330024442393943265e-33 1.326545913683632491e-33
4.361537789208005369e+07 1.344964572138087895e-33 1.341524268637435303e-33 1.344964572138087895e-33 1.341524268637435303e-33 1.344964572138087895e-33 1.341524268637435303e-33
4.483855948021190614e+07 1.360053579012913074e-33 1.356651422947093890e-33 1.360053579012913074e-33 1.356651422947093890e-33 1.360053579012913074e-33 1.356651422947093890e-33
4.609604486828429252e+07 1.375293913645817032e-33 1.371928951729926599e-33 1.375293913645817032e-33 1.371928951729926599e-33 1.375293913645817032e-33 1.371928951729926599e-33
4.738879609717650712e+07 1.390683432251836434e-33 1.387355784698921738e-33 1.390683432251836434e-33 1.387355784698921738e-33 1.390683432251836434e-33 1.387355784698921738e-33
4.871780218794631213e+07 1.406226229589466506e-33 1.402935413160298655e-33 1.406226229589466506e-33 1.402935413160298655e-33 1.406226229589466506e-33 1.402935413160298655e-33
5.008407989848212153e+07 1.421925441650328252e-33 1.418671145465640575e-33 1.421925441650328252e-33 1.418671145465640575e-33 1.421925441650328252e-33 1.418671145465640575e-33
5.148867450137497485e+07 1.437780877048796191e-33 1.434562762538265803e-33 1.437780877048796191e-33 1.434562762538265803e-33 1.437780877048796191e-33 1.434562762538265803e-33
5.293266058360555768e+07 1.453788813231797146e-33 1.450606524956292825e-33 1.453788813231797146e-33 1.450606524956292825e-33 1.453788813231797146e-33 1.450606524956292825e-33
5.441714286865887791e+07 1.469958166577324404e-33 1.466811378147503631e-33 1.469958166577324404e-33 1.466811378147503631e-33 1.469958166577324404e-33 1.466811378147503631e-33
5.594325706169377267e+07 1.486286356471182835e-33 1.483174725909296505e-33 1.486286356471182835e-33 1.483174725909296505e-33 1.486286356471182835e-33 1.483174725909296505e-33
5.751217071841613948e+07 1.502777932610045648e-33 1.499700764121915856e-33 1.502777932610045648e-33 1.499700764121915856e-33 1.502777932610045648e-33 1.499700764121915856e-33
5.912508413831881434e+07 1.519427680613025852e-33 1.516385387017525045e-33 1.519427680613025852e-33 1.516385387017525045e-33 1.519427680613025852e-33 1.516385387017525045e-33
6.078323128297223896e+07 1.536244050988718366e-33 1.533235903150655873e-33 1.536244050988718366e-33 1.533235903150655873e-33 1.536244050988718366e-33 1.533235903150655873e-33
6.248788072006887943e+07 1.553225603582888847e-33 1.550251325673739093e-33 1.553225603582888847e-33 1.550251325673739093e-33 1.553225603582888847e-33 1.550251325673739093e-33
6.424033659394190460e+07 1.570372822257028064e-33 1.567432033150331440e-33 1.570372822257028064e-33 1.567432033150331440e-33 1.570372822257028064e-33 1.567432033150331440e-33
6.604193962330305576e+07 1.587687747419513832e-33 1.584780142757021165e-33 1.587687747419513832e-33 1.584780142757021165e-33 1.587687747419513832e-33 1.584780142757021165e-33
6.789406812696112692e+07 1.605173370811030058e-33 1.602298627090343935e-33 1.605173370811030058e-33 1.602298627090343935e-33 1.605173370811030058e-33 1.602298627090343935e-33
6.979813907830652595e+07 1.622829745976445596e-33 1.619987730445613475e-33 1.622829745976445596e-33 1.619987730445613475e-33 1.622829745976445596e-33 1.619987730445613475e-33
7.175560918936921656e+07 1.640658727522504814e-33 1.637848769554757989e-33 1.640658727522504814e-33 1.637848769554757989e-33 1.640658727522504814e-33 1.637848769554757989e-33
7.376797602527730167e+07 1.658661272495351741e-33 1.655883157754522878e-33 1.658661272495351741e-33 1.655883157754522878e-33 1.658661272495351741e-33 1.655883157754522878e-33
7.583677914997190237e+07 1.676840242006980845e-33 1.674093755760398434e-33 1.676840242006980845e-33 1.674093755760398434e-33 1.676840242006980845e-33 1.674093755760398434e-33
7.796360130405236781e+07 1.695194991039670338e-33 1.692479818722055930e-33 1.695194991039670338e-33 1.692479818722055930e-33 1.695194991039670338e-33 1.692479818722055930e-33
8.015006961565397680e+07 1.713727098021055930e-33 1.711042831090495340e-33 1.713727098021055930e-33 1.711042831090495340e-33 1.713727098021055930e-33 1.711042831090495340e-33
8.239785684528511763e+07 1.732443987557785561e-33 1.729790459087242397e-33 1.732443987557785561e-33 1.729790459087242397e-33 1.732443987557785561e-33 1.729790459087242397e-33
8.470868266557402909e+07 1.751337741705260731e-33 1.748714619275366730e-33 1.751337741705260731e-33 1.748714619275366730e-33 1.751337741705260731e-33 1.748714619275366730e-33
8.708431497690723836e+07 1.770416471019070110e-33 1.767823372863198570e-33 1.770416471019070110e-33 1.767823372863198570e-33 1.770416471019070110e-33 1.767823372863198570e-33
8.952657125996400416e+07 1.789679297810116581e-33 1.787115942254419534e-33 1.789679297810116581e-33 1.787115942254419534e-33 1.789679297810116581e-33 1.787115942254419534e-33
9.203731996618230641e+07 1.809128844232050618e-33 1.806594926131230852e-33 1.809128844232050618e-33 1.806594926131230852e-33 1.809128844232050618e-33 1.806594926131230852e-33
