 0.3965818  0.21962  8.671e+06  2.904e+01  3.404e+16  0.96466  0.71072  0.27422  9.51e-04  2.44e-03  7.13e-04  6.17e-03  
 0.4009254  0.22107  8.628e+06  2.862e+01  3.338e+16  0.96619  0.71126  0.27365  9.87e-04  2.44e-03  7.12e-04  6.17e-03  
 0.4083416  0.22357  8.556e+06  2.789e+01  3.228e+16  0.96868  0.71213  0.27272  1.05e-03  2.44e-03  7.12e-04  6.17e-03  
 0.4157578  0.22607  8.483e+06  2.718e+01  3.121e+16  0.97101  0.71296  0.27183  1.12e-03  2.44e-03  7.11e-04  6.16e-03  
 0.4223383  0.22830  8.420e+06  2.656e+01  3.028e+16  0.97296  0.71366  0.27107  1.19e-03  2.45e-03  7.11e-04  6.16e-03  
 0.4275347  0.23006  8.370e+06  2.608e+01  2.956e+16  0.97443  0.71419  0.27048  1.24e-03  2.45e-03  7.10e-04  6.16e-03  
 0.4327312  0.23183  8.320e+06  2.560e+01  2.886e+16  0.97583  0.71470  0.26992  1.30e-03  2.45e-03  7.10e-04  6.16e-03  
 0.4378454  0.23358  8.272e+06  2.514e+01  2.818e+16  0.97715  0.71518  0.26938  1.36e-03  2.45e-03  7.10e-04  6.16e-03  
 0.4427371  0.23526  8.225e+06  2.470e+01  2.754e+16  0.97835  0.71563  0.26887  1.42e-03  2.45e-03  7.09e-04  6.15e-03  
 0.4476289  0.23694  8.179e+06  2.427e+01  2.691e+16  0.97951  0.71606  0.26838  1.49e-03  2.45e-03  7.09e-04  6.15e-03  
 0.4548617  0.23944  8.111e+06  2.364e+01  2.601e+16  0.98114  0.71667  0.26768  1.59e-03  2.45e-03  7.09e-04  6.15e-03  
 0.4620947  0.24195  8.044e+06  2.302e+01  2.512e+16  0.98266  0.71724  0.26700  1.70e-03  2.45e-03  7.08e-04  6.15e-03  
 0.4669281  0.24364  7.999e+06  2.261e+01  2.454e+16  0.98363  0.71761  0.26655  1.78e-03  2.45e-03  7.08e-04  6.15e-03  
 0.4717616  0.24533  7.954e+06  2.221e+01  2.397e+16  0.98456  0.71797  0.26612  1.86e-03  2.45e-03  7.08e-04  6.15e-03  
 0.4766292  0.24705  7.909e+06  2.181e+01  2.341e+16  0.98546  0.71831  0.26569  1.95e-03  2.45e-03  7.08e-04  6.14e-03  
 0.4814968  0.24877  7.864e+06  2.141e+01  2.286e+16  0.98631  0.71864  0.26527  2.04e-03  2.45e-03  7.08e-04  6.14e-03  
 0.4864074  0.25051  7.819e+06  2.101e+01  2.231e+16  0.98714  0.71896  0.26486  2.13e-03  2.45e-03  7.07e-04  6.14e-03  
 0.4913180  0.25226  7.775e+06  2.062e+01  2.177e+16  0.98794  0.71927  0.26445  2.23e-03  2.45e-03  7.07e-04  6.14e-03  
 0.5012358  0.25583  7.684e+06  1.984e+01  2.071e+16  0.98943  0.71986  0.26366  2.45e-03  2.45e-03  7.07e-04  6.14e-03  
 0.5112573  0.25947  7.594e+06  1.908e+01  1.968e+16  0.99080  0.72041  0.26289  2.67e-03  2.45e-03  7.06e-04  6.13e-03  
 0.5213877  0.26320  7.503e+06  1.832e+01  1.868e+16  0.99205  0.72093  0.26216  2.88e-03  2.45e-03  7.06e-04  6.13e-03  
 0.5316314  0.26701  7.411e+06  1.757e+01  1.770e+16  0.99316  0.72143  0.26148  3.07e-03  2.45e-03  7.06e-04  6.13e-03  
 0.5419922  0.27092  7.318e+06  1.683e+01  1.675e+16  0.99413  0.72191  0.26087  3.22e-03  2.45e-03  7.05e-04  6.13e-03  
 0.5524740  0.27494  7.225e+06  1.611e+01  1.582e+16  0.99496  0.72238  0.26032  3.29e-03  2.44e-03  7.05e-04  6.12e-03  
 0.5630804  0.27906  7.131e+06  1.539e+01  1.492e+16  0.99565  0.72286  0.25986  3.29e-03  2.44e-03  7.05e-04  6.12e-03  
 0.5738154  0.28330  7.037e+06  1.468e+01  1.405e+16  0.99623  0.72334  0.25947  3.21e-03  2.44e-03  7.04e-04  6.12e-03  
 0.5846827  0.28767  6.941e+06  1.398e+01  1.320e+16  0.99670  0.72382  0.25915  3.05e-03  2.44e-03  7.04e-04  6.11e-03  
 0.5956852  0.29218  6.844e+06  1.329e+01  1.238e+16  0.99709  0.72430  0.25888  2.85e-03  2.44e-03  7.04e-04  6.11e-03  
 0.6068234  0.29684  6.746e+06  1.261e+01  1.158e+16  0.99741  0.72477  0.25865  2.61e-03  2.44e-03  7.03e-04  6.11e-03  
 0.6180912  0.30165  6.647e+06  1.195e+01  1.081e+16  0.99767  0.72524  0.25844  2.36e-03  2.44e-03  7.03e-04  6.11e-03  
 0.6294640  0.30662  6.547e+06  1.129e+01  1.007e+16  0.99790  0.72568  0.25825  2.11e-03  2.44e-03  7.03e-04  6.10e-03  
 0.6401214  0.31139  6.453e+06  1.070e+01  9.403e+15  0.99807  0.72608  0.25808  1.89e-03  2.43e-03  7.02e-04  6.10e-03  
 0.6497082  0.31578  6.369e+06  1.018e+01  8.830e+15  0.99821  0.72643  0.25793  1.70e-03  2.43e-03  7.02e-04  6.10e-03  
 0.6579483  0.31963  6.296e+06  9.744e+00  8.357e+15  0.99831  0.72671  0.25780  1.55e-03  2.43e-03  7.02e-04  6.09e-03  
 0.6647931  0.32288  6.235e+06  9.390e+00  7.976e+15  0.99839  0.72694  0.25770  1.43e-03  2.43e-03  7.02e-04  6.09e-03  
 0.6705670  0.32567  6.184e+06  9.097e+00  7.664e+15  0.99845  0.72713  0.25761  1.34e-03  2.43e-03  7.01e-04  6.09e-03  
 0.6766639  0.32866  6.130e+06  8.792e+00  7.343e+15  0.99851  0.72732  0.25751  1.25e-03  2.43e-03  7.01e-04  6.09e-03  
 0.6861322  0.33340  6.045e+06  8.330e+00  6.862e+15  0.99858  0.72760  0.25737  1.11e-03  2.43e-03  7.01e-04  6.09e-03  
 0.6926857  0.33676  5.986e+06  8.018e+00  6.541e+15  0.99863  0.72779  0.25726  1.03e-03  2.43e-03  7.01e-04  6.08e-03  
 0.7031474  0.34224  5.892e+06  7.533e+00  6.048e+15  0.99870  0.72809  0.25710  9.04e-04  2.43e-03  7.00e-04  6.08e-03  
 0.7143700  0.34832  5.790e+06  7.029e+00  5.547e+15  0.99876  0.72839  0.25693  7.85e-04  2.43e-03  7.00e-04  6.08e-03  
 0.7256264  0.35463  5.687e+06  6.542e+00  5.071e+15  0.99881  0.72868  0.25675  6.81e-04  2.43e-03  7.00e-04  6.08e-03  
 0.7369210  0.36119  5.583e+06  6.071e+00  4.621e+15  0.99885  0.72896  0.25657  5.90e-04  2.42e-03  6.99e-04  6.07e-03  
 0.7482535  0.36805  5.477e+06  5.617e+00  4.194e+15  0.99889  0.72923  0.25638  5.10e-04  2.42e-03  6.99e-04  6.07e-03  
 0.7595430  0.37516  5.370e+06  5.182e+00  3.794e+15  0.99891  0.72950  0.25619  4.41e-04  2.42e-03  6.98e-04  6.07e-03  
 0.7694895  0.38169  5.274e+06  4.814e+00  3.462e+15  0.99893  0.72974  0.25601  3.88e-04  2.42e-03  6.98e-04  6.06e-03  
 0.7774652  0.38712  5.196e+06  4.528e+00  3.209e+15  0.99894  0.72993  0.25587  3.51e-04  2.42e-03  6.98e-04  6.06e-03  
 0.7835359  0.39138  5.137e+06  4.317e+00  3.024e+15  0.99895  0.73007  0.25575  3.26e-04  2.42e-03  6.97e-04  6.06e-03  
 0.7879230  0.39452  5.093e+06  4.167e+00  2.895e+15  0.99896  0.73018  0.25567  3.08e-04  2.42e-03  6.97e-04  6.06e-03  
 0.7923886  0.39779  5.049e+06  4.017e+00  2.766e+15  0.99896  0.73029  0.25558  2.92e-04  2.42e-03  6.97e-04  6.06e-03  
 0.7955879  0.40017  5.016e+06  3.912e+00  2.677e+15  0.99896  0.73036  0.25551  2.81e-04  2.42e-03  6.97e-04  6.05e-03  
 0.8000840  0.40357  4.971e+06  3.766e+00  2.553e+15  0.99897  0.73047  0.25542  2.66e-04  2.42e-03  6.97e-04  6.05e-03  
 0.8053531  0.40766  4.917e+06  3.598e+00  2.414e+15  0.99897  0.73060  0.25531  2.50e-04  2.41e-03  6.97e-04  6.05e-03  
 0.8105616  0.41180  4.863e+06  3.436e+00  2.280e+15  0.99897  0.73073  0.25521  2.36e-04  2.41e-03  6.96e-04  6.05e-03  
 0.8157702  0.41605  4.809e+06  3.278e+00  2.151e+15  0.99897  0.73085  0.25510  2.22e-04  2.41e-03  6.96e-04  6.05e-03  
 0.8195061  0.41918  4.769e+06  3.167e+00  2.061e+15  0.99897  0.73095  0.25502  2.13e-04  2.41e-03  6.96e-04  6.05e-03  
 0.8232411  0.42236  4.730e+06  3.057e+00  1.973e+15  0.99897  0.73104  0.25494  2.05e-04  2.41e-03  6.96e-04  6.04e-03  
 0.8282948  0.42677  4.675e+06  2.912e+00  1.858e+15  0.99897  0.73116  0.25483  1.95e-04  2.41e-03  6.96e-04  6.04e-03  
 0.8325727  0.43061  4.629e+06  2.792e+00  1.764e+15  0.99898  0.73127  0.25473  1.87e-04  2.41e-03  6.95e-04  6.04e-03  
 0.8368505  0.43453  4.582e+06  2.674e+00  1.673e+15  0.99898  0.73138  0.25464  1.79e-04  2.41e-03  6.95e-04  6.04e-03  
 0.8446424  0.44195  4.495e+06  2.466e+00  1.513e+15  0.99897  0.73158  0.25445  1.67e-04  2.41e-03  6.95e-04  6.04e-03  
 0.8520895  0.44938  4.411e+06  2.275e+00  1.370e+15  0.99897  0.73177  0.25427  1.57e-04  2.41e-03  6.94e-04  6.03e-03  
 0.8557020  0.45312  4.369e+06  2.185e+00  1.303e+15  0.99897  0.73187  0.25418  1.52e-04  2.41e-03  6.94e-04  6.03e-03  
 0.8593145  0.45695  4.327e+06  2.097e+00  1.239e+15  0.99897  0.73197  0.25409  1.48e-04  2.41e-03  6.94e-04  6.03e-03  
 0.8627859  0.46071  4.285e+06  2.014e+00  1.178e+15  0.99897  0.73207  0.25400  1.44e-04  2.41e-03  6.94e-04  6.03e-03  
 0.8662574  0.46458  4.244e+06  1.932e+00  1.120e+15  0.99897  0.73217  0.25391  1.41e-04  2.40e-03  6.94e-04  6.03e-03  
 0.8698230  0.46864  4.201e+06  1.850e+00  1.061e+15  0.99897  0.73228  0.25381  1.38e-04  2.40e-03  6.94e-04  6.03e-03  
 0.8733886  0.47282  4.157e+06  1.769e+00  1.004e+15  0.99897  0.73238  0.25371  1.35e-04  2.40e-03  6.93e-04  6.02e-03  
 0.8794806  0.48022  4.080e+06  1.636e+00  9.117e+14  0.99896  0.73257  0.25353  1.30e-04  2.40e-03  6.93e-04  6.02e-03  
 0.8835075  0.48532  4.029e+06  1.550e+00  8.531e+14  0.99896  0.73270  0.25341  1.28e-04  2.40e-03  6.93e-04  6.02e-03  
 0.8858209  0.48832  3.999e+06  1.502e+00  8.205e+14  0.99896  0.73278  0.25334  1.26e-04  2.40e-03  6.93e-04  6.02e-03  
 0.8883227  0.49164  3.966e+06  1.451e+00  7.860e+14  0.99896  0.73286  0.25326  1.25e-04  2.40e-03  6.93e-04  6.02e-03  
 0.8906237  0.49475  3.936e+06  1.404e+00  7.551e+14  0.99896  0.73294  0.25318  1.24e-04  2.40e-03  6.92e-04  6.02e-03  
 0.8956955  0.50184  3.867e+06  1.304e+00  6.892e+14  0.99896  0.73312  0.25301  1.21e-04  2.40e-03  6.92e-04  6.01e-03  
 0.9002443  0.50848  3.804e+06  1.217e+00  6.331e+14  0.99895  0.73329  0.25285  1.19e-04  2.40e-03  6.92e-04  6.01e-03  
 0.9044442  0.51488  3.745e+06  1.140e+00  5.835e+14  0.99895  0.73345  0.25270  1.17e-04  2.40e-03  6.92e-04  6.01e-03  
 0.9083995  0.52115  3.688e+06  1.069e+00  5.389e+14  0.99895  0.73360  0.25255  1.16e-04  2.40e-03  6.91e-04  6.01e-03  
 0.9121359  0.52731  3.632e+06  1.004e+00  4.986e+14  0.99895  0.73375  0.25240  1.15e-04  2.39e-03  6.91e-04  6.00e-03  
 0.9156704  0.53337  3.579e+06  9.441e-01  4.620e+14  0.99895  0.73390  0.25226  1.14e-04  2.39e-03  6.91e-04  6.00e-03  
 0.9190165  0.53933  3.527e+06  8.890e-01  4.288e+14  0.99895  0.73405  0.25211  1.13e-04  2.39e-03  6.91e-04  6.00e-03  
 0.9221861  0.54519  3.476e+06  8.382e-01  3.986e+14  0.99894  0.73420  0.25197  1.13e-04  2.39e-03  6.90e-04  6.00e-03  
 0.9251896  0.55096  3.427e+06  7.914e-01  3.711e+14  0.99894  0.73434  0.25183  1.12e-04  2.39e-03  6.90e-04  6.00e-03  
 0.9280368  0.55662  3.380e+06  7.481e-01  3.459e+14  0.99894  0.73448  0.25170  1.11e-04  2.39e-03  6.90e-04  5.99e-03  
 0.9307367  0.56219  3.334e+06  7.080e-01  3.230e+14  0.99894  0.73462  0.25156  1.11e-04  2.39e-03  6.90e-04  5.99e-03  
 0.9332974  0.56765  3.289e+06  6.710e-01  3.020e+14  0.99894  0.73476  0.25143  1.11e-04  2.39e-03  6.89e-04  5.99e-03  
 0.9357262  0.57302  3.245e+06  6.366e-01  2.828e+14  0.99894  0.73489  0.25130  1.10e-04  2.39e-03  6.89e-04  5.99e-03  
 0.9380291  0.57828  3.203e+06  6.048e-01  2.652e+14  0.99894  0.73502  0.25117  1.10e-04  2.39e-03  6.89e-04  5.99e-03  
 0.9402107  0.58342  3.162e+06  5.754e-01  2.491e+14  0.99893  0.73515  0.25105  1.10e-04  2.39e-03  6.89e-04  5.99e-03  
 0.9422720  0.58844  3.123e+06  5.481e-01  2.343e+14  0.99893  0.73527  0.25093  1.10e-04  2.39e-03  6.89e-04  5.99e-03  
 0.9442076  0.59331  3.084e+06  5.231e-01  2.209e+14  0.99893  0.73538  0.25082  1.09e-04  2.39e-03  6.89e-04  5.99e-03  
 0.9459994  0.59794  3.048e+06  5.004e-01  2.089e+14  0.99893  0.73548  0.25072  1.09e-04  2.39e-03  6.89e-04  5.98e-03  
 0.9476118  0.60223  3.015e+06  4.803e-01  1.983e+14  0.99893  0.73558  0.25063  1.09e-04  2.39e-03  6.89e-04  5.98e-03  
 0.9489989  0.60601  2.986e+06  4.633e-01  1.895e+14  0.99893  0.73566  0.25055  1.09e-04  2.39e-03  6.89e-04  5.98e-03  
 0.9502052  0.60937  2.960e+06  4.488e-01  1.820e+14  0.99893  0.73573  0.25048  1.09e-04  2.38e-03  6.89e-04  5.98e-03  
 0.9519782  0.61445  2.921e+06  4.278e-01  1.712e+14  0.99893  0.73582  0.25038  1.09e-04  2.38e-03  6.88e-04  5.98e-03  
 0.9530344  0.61755  2.898e+06  4.155e-01  1.649e+14  0.99893  0.73588  0.25032  1.09e-04  2.38e-03  6.89e-04  5.98e-03  
 0.9544971  0.62194  2.864e+06  3.988e-01  1.565e+14  0.99893  0.73595  0.25025  1.09e-04  2.38e-03  6.89e-04  5.98e-03  
 0.9559225  0.62634  2.831e+06  3.827e-01  1.484e+14  0.99893  0.73602  0.25018  1.09e-04  2.39e-03  6.89e-04  5.99e-03  
 0.9572902  0.63067  2.798e+06  3.676e-01  1.409e+14  0.99893  0.73609  0.25011  1.08e-04  2.39e-03  6.89e-04  5.99e-03  
 0.9585969  0.63492  2.766e+06  3.534e-01  1.339e+14  0.99893  0.73614  0.25005  1.08e-04  2.39e-03  6.89e-04  5.99e-03  
 0.9598434  0.63908  2.735e+06  3.401e-01  1.274e+14  0.99893  0.73620  0.24998  1.08e-04  2.39e-03  6.89e-04  5.99e-03  
 0.9610319  0.64315  2.704e+06  3.276e-01  1.214e+14  0.99892  0.73627  0.24991  1.08e-04  2.39e-03  6.90e-04  5.99e-03  
 0.9615982  0.64513  2.689e+06  3.217e-01  1.186e+14  0.99892  0.73631  0.24987  1.08e-04  2.39e-03  6.90e-04  6.00e-03  
 0.9621645  0.64712  2.674e+06  3.159e-01  1.158e+14  0.99892  0.73635  0.24982  1.08e-04  2.39e-03  6.90e-04  6.00e-03  
 0.9627034  0.64905  2.660e+06  3.104e-01  1.131e+14  0.99892  0.73639  0.24977  1.08e-04  2.39e-03  6.90e-04  6.00e-03  
 0.9632423  0.65099  2.645e+06  3.049e-01  1.105e+14  0.99892  0.73645  0.24971  1.08e-04  2.39e-03  6.90e-04  6.00e-03  
 0.9637526  0.65286  2.631e+06  2.998e-01  1.081e+14  0.99892  0.73651  0.24964  1.08e-04  2.39e-03  6.91e-04  6.00e-03  
 0.9642630  0.65474  2.616e+06  2.947e-01  1.057e+14  0.99892  0.73658  0.24956  1.08e-04  2.39e-03  6.91e-04  6.01e-03  
 0.9647350  0.65651  2.603e+06  2.900e-01  1.035e+14  0.99892  0.73666  0.24948  1.08e-04  2.39e-03  6.91e-04  6.01e-03  
 0.9652069  0.65829  2.589e+06  2.854e-01  1.013e+14  0.99892  0.73676  0.24938  1.08e-04  2.39e-03  6.92e-04  6.01e-03  
 0.9658500  0.66075  2.571e+06  2.791e-01  9.836e+13  0.99892  0.73690  0.24922  1.08e-04  2.40e-03  6.92e-04  6.02e-03  
 0.9664931  0.66325  2.552e+06  2.729e-01  9.546e+13  0.99892  0.73709  0.24903  1.08e-04  2.40e-03  6.93e-04  6.02e-03  
 0.9669340  0.66498  2.538e+06  2.686e-01  9.350e+13  0.99892  0.73724  0.24887  1.08e-04  2.40e-03  6.93e-04  6.02e-03  
 0.9674864  0.66718  2.521e+06  2.634e-01  9.107e+13  0.99892  0.73745  0.24864  1.08e-04  2.40e-03  6.93e-04  6.03e-03  
 0.9677626  0.66829  2.513e+06  2.608e-01  8.986e+13  0.99892  0.73758  0.24851  1.08e-04  2.40e-03  6.94e-04  6.03e-03  
 0.9681283  0.66977  2.501e+06  2.573e-01  8.828e+13  0.99892  0.73775  0.24833  1.08e-04  2.40e-03  6.94e-04  6.03e-03  
 0.9684941  0.67126  2.490e+06  2.539e-01  8.671e+13  0.99892  0.73795  0.24812  1.08e-04  2.40e-03  6.94e-04  6.04e-03  
 0.9689339  0.67308  2.475e+06  2.498e-01  8.484e+13  0.99892  0.73822  0.24785  1.08e-04  2.40e-03  6.94e-04  6.04e-03  
 0.9691538  0.67399  2.468e+06  2.477e-01  8.392e+13  0.99892  0.73836  0.24770  1.08e-04  2.40e-03  6.94e-04  6.04e-03  
 0.9693736  0.67491  2.461e+06  2.457e-01  8.299e+13  0.99892  0.73852  0.24755  1.08e-04  2.40e-03  6.94e-04  6.04e-03  
 0.9696264  0.67598  2.453e+06  2.434e-01  8.194e+13  0.99892  0.73871  0.24736  1.08e-04  2.40e-03  6.94e-04  6.04e-03  
 0.9698791  0.67705  2.444e+06  2.411e-01  8.089e+13  0.99892  0.73891  0.24716  1.08e-04  2.40e-03  6.94e-04  6.04e-03  
 0.9701318  0.67812  2.436e+06  2.388e-01  7.985e+13  0.99892  0.73912  0.24695  1.07e-04  2.40e-03  6.94e-04  6.04e-03  
 0.9703845  0.67921  2.427e+06  2.365e-01  7.882e+13  0.99892  0.73935  0.24673  1.07e-04  2.40e-03  6.94e-04  6.04e-03  
 0.9706674  0.68043  2.417e+06  2.339e-01  7.767e+13  0.99892  0.73961  0.24646  1.07e-04  2.40e-03  6.93e-04  6.03e-03  
 0.9708559  0.68125  2.411e+06  2.322e-01  7.690e+13  0.99892  0.73980  0.24628  1.07e-04  2.39e-03  6.93e-04  6.03e-03  
 0.9711388  0.68249  2.401e+06  2.297e-01  7.577e+13  0.99892  0.74010  0.24600  1.07e-04  2.39e-03  6.92e-04  6.02e-03  
 0.9713720  0.68351  2.393e+06  2.276e-01  7.483e+13  0.99892  0.74036  0.24575  1.07e-04  2.39e-03  6.91e-04  6.02e-03  
 0.9715275  0.68420  2.387e+06  2.262e-01  7.421e+13  0.99892  0.74054  0.24559  1.07e-04  2.39e-03  6.91e-04  6.01e-03  
 0.9717607  0.68524  2.379e+06  2.241e-01  7.329e+13  0.99892  0.74081  0.24533  1.07e-04  2.38e-03  6.90e-04  6.00e-03  
 0.9719940  0.68628  2.370e+06  2.220e-01  7.237e+13  0.99892  0.74110  0.24506  1.07e-04  2.38e-03  6.89e-04  6.00e-03  
 0.9721495  0.68698  2.365e+06  2.207e-01  7.177e+13  0.99892  0.74130  0.24488  1.07e-04  2.38e-03  6.88e-04  5.99e-03  
 0.9723827  0.68804  2.356e+06  2.186e-01  7.086e+13  0.99892  0.74161  0.24459  1.07e-04  2.38e-03  6.87e-04  5.98e-03  
 0.9725583  0.68884  2.350e+06  2.171e-01  7.018e+13  0.99892  0.74185  0.24437  1.07e-04  2.37e-03  6.86e-04  5.97e-03  
 0.9726753  0.68937  2.346e+06  2.161e-01  6.972e+13  0.99892  0.74201  0.24422  1.07e-04  2.37e-03  6.86e-04  5.97e-03  
 0.9728509  0.69017  2.339e+06  2.145e-01  6.905e+13  0.99892  0.74225  0.24400  1.07e-04  2.37e-03  6.85e-04  5.96e-03  
 0.9729679  0.69071  2.335e+06  2.135e-01  6.860e+13  0.99892  0.74242  0.24384  1.07e-04  2.37e-03  6.84e-04  5.95e-03  
 0.9731435  0.69152  2.328e+06  2.120e-01  6.793e+13  0.99892  0.74268  0.24361  1.06e-04  2.36e-03  6.83e-04  5.94e-03  
 0.9733191  0.69234  2.321e+06  2.105e-01  6.726e+13  0.99892  0.74294  0.24337  1.06e-04  2.36e-03  6.82e-04  5.94e-03  
 0.9734353  0.69288  2.317e+06  2.094e-01  6.682e+13  0.99892  0.74312  0.24320  1.06e-04  2.36e-03  6.81e-04  5.93e-03  
 0.9736098  0.69370  2.310e+06  2.079e-01  6.616e+13  0.99892  0.74339  0.24295  1.06e-04  2.35e-03  6.80e-04  5.92e-03  
 0.9737261  0.69425  2.306e+06  2.069e-01  6.573e+13  0.99892  0.74357  0.24278  1.06e-04  2.35e-03  6.80e-04  5.91e-03  
 0.9737842  0.69452  2.303e+06  2.064e-01  6.551e+13  0.99892  0.74366  0.24270  1.06e-04  2.35e-03  6.79e-04  5.91e-03  
 0.9739005  0.69507  2.299e+06  2.054e-01  6.507e+13  0.99892  0.74385  0.24253  1.06e-04  2.35e-03  6.79e-04  5.91e-03  
 0.9739587  0.69534  2.297e+06  2.050e-01  6.486e+13  0.99892  0.74394  0.24244  1.06e-04  2.35e-03  6.78e-04  5.90e-03  
 0.9740749  0.69590  2.292e+06  2.040e-01  6.442e+13  0.99892  0.74413  0.24226  1.06e-04  2.34e-03  6.78e-04  5.90e-03  
 0.9741912  0.69645  2.288e+06  2.030e-01  6.399e+13  0.99892  0.74433  0.24209  1.06e-04  2.34e-03  6.77e-04  5.89e-03  
 0.9742494  0.69673  2.285e+06  2.025e-01  6.378e+13  0.99892  0.74442  0.24200  1.06e-04  2.34e-03  6.77e-04  5.89e-03  
 0.9743657  0.69728  2.281e+06  2.015e-01  6.335e+13  0.99892  0.74462  0.24181  1.06e-04  2.34e-03  6.76e-04  5.88e-03  
 0.9744820  0.69784  2.276e+06  2.005e-01  6.292e+13  0.99892  0.74482  0.24163  1.06e-04  2.34e-03  6.75e-04  5.87e-03  
 0.9745401  0.69812  2.274e+06  2.000e-01  6.270e+13  0.99892  0.74492  0.24154  1.06e-04  2.33e-03  6.75e-04  5.87e-03  
 0.9746564  0.69868  2.269e+06  1.990e-01  6.228e+13  0.99892  0.74512  0.24135  1.06e-04  2.33e-03  6.74e-04  5.86e-03  
 0.9747145  0.69896  2.267e+06  1.985e-01  6.206e+13  0.99892  0.74523  0.24125  1.06e-04  2.33e-03  6.74e-04  5.86e-03  
 0.9748308  0.69953  2.262e+06  1.976e-01  6.164e+13  0.99892  0.74543  0.24106  1.06e-04  2.33e-03  6.73e-04  5.85e-03  
 0.9748890  0.69981  2.260e+06  1.971e-01  6.143e+13  0.99892  0.74554  0.24096  1.06e-04  2.33e-03  6.73e-04  5.85e-03  
 0.9749471  0.70009  2.257e+06  1.966e-01  6.122e+13  0.99892  0.74564  0.24087  1.06e-04  2.33e-03  6.72e-04  5.85e-03  
 0.9750053  0.70038  2.255e+06  1.961e-01  6.101e+13  0.99892  0.74575  0.24077  1.06e-04  2.32e-03  6.72e-04  5.84e-03  
 0.9750634  0.70066  2.253e+06  1.956e-01  6.079e+13  0.99892  0.74585  0.24067  1.06e-04  2.32e-03  6.71e-04  5.84e-03  
 0.9751216  0.70095  2.250e+06  1.951e-01  6.058e+13  0.99892  0.74596  0.24057  1.05e-04  2.32e-03  6.71e-04  5.84e-03  
 0.9751797  0.70123  2.248e+06  1.946e-01  6.037e+13  0.99892  0.74607  0.24047  1.05e-04  2.32e-03  6.71e-04  5.84e-03  
 0.9752360  0.70151  2.245e+06  1.942e-01  6.017e+13  0.99892  0.74617  0.24037  1.05e-04  2.32e-03  6.70e-04  5.83e-03  
 0.9752922  0.70178  2.243e+06  1.937e-01  5.997e+13  0.99892  0.74628  0.24028  1.05e-04  2.32e-03  6.70e-04  5.83e-03  
 0.9753485  0.70206  2.241e+06  1.932e-01  5.977e+13  0.99892  0.74638  0.24018  1.05e-04  2.32e-03  6.70e-04  5.83e-03  
 0.9754047  0.70234  2.238e+06  1.928e-01  5.956e+13  0.99892  0.74649  0.24008  1.05e-04  2.32e-03  6.69e-04  5.82e-03  
 0.9754610  0.70262  2.236e+06  1.923e-01  5.936e+13  0.99892  0.74660  0.23998  1.05e-04  2.31e-03  6.69e-04  5.82e-03  
 0.9755173  0.70289  2.234e+06  1.918e-01  5.916e+13  0.99892  0.74671  0.23988  1.05e-04  2.31e-03  6.69e-04  5.82e-03  
 0.9755735  0.70317  2.231e+06  1.914e-01  5.896e+13  0.99892  0.74681  0.23978  1.05e-04  2.31e-03  6.68e-04  5.81e-03  
 0.9756298  0.70345  2.229e+06  1.909e-01  5.876e+13  0.99892  0.74692  0.23968  1.05e-04  2.31e-03  6.68e-04  5.81e-03  
 0.9756860  0.70373  2.227e+06  1.904e-01  5.856e+13  0.99892  0.74703  0.23957  1.05e-04  2.31e-03  6.67e-04  5.81e-03  
 0.9757423  0.70401  2.224e+06  1.900e-01  5.836e+13  0.99892  0.74714  0.23947  1.05e-04  2.31e-03  6.67e-04  5.80e-03  
 0.9757986  0.70429  2.222e+06  1.895e-01  5.816e+13  0.99892  0.74725  0.23937  1.05e-04  2.31e-03  6.67e-04  5.80e-03  
 0.9758548  0.70457  2.220e+06  1.891e-01  5.796e+13  0.99892  0.74737  0.23926  1.05e-04  2.31e-03  6.66e-04  5.80e-03  
 0.9759111  0.70486  2.217e+06  1.886e-01  5.776e+13  0.99892  0.74748  0.23916  1.05e-04  2.30e-03  6.66e-04  5.79e-03  
 0.9759673  0.70514  2.215e+06  1.881e-01  5.756e+13  0.99892  0.74759  0.23905  1.05e-04  2.30e-03  6.66e-04  5.79e-03  
 0.9760236  0.70542  2.212e+06  1.877e-01  5.736e+13  0.99892  0.74770  0.23895  1.05e-04  2.30e-03  6.65e-04  5.79e-03  
 0.9760798  0.70570  2.210e+06  1.872e-01  5.716e+13  0.99892  0.74782  0.23884  1.05e-04  2.30e-03  6.65e-04  5.78e-03  
 0.9761549  0.70608  2.207e+06  1.866e-01  5.690e+13  0.99892  0.74797  0.23870  1.05e-04  2.30e-03  6.64e-04  5.78e-03  
 0.9762299  0.70646  2.203e+06  1.860e-01  5.664e+13  0.99892  0.74812  0.23856  1.05e-04  2.30e-03  6.64e-04  5.77e-03  
 0.9763049  0.70684  2.200e+06  1.854e-01  5.637e+13  0.99892  0.74828  0.23841  1.05e-04  2.29e-03  6.63e-04  5.77e-03  
 0.9763800  0.70722  2.197e+06  1.848e-01  5.611e+13  0.99892  0.74844  0.23827  1.05e-04  2.29e-03  6.63e-04  5.77e-03  
 0.9764273  0.70746  2.195e+06  1.844e-01  5.594e+13  0.99892  0.74854  0.23817  1.05e-04  2.29e-03  6.62e-04  5.76e-03  
